SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-11-2018,Single Family Residential,2401 Pear Tree Ln,Durham,NC,27703,261500,3,2.5,Wyndmoor at the Park,2420,6098,2010,589,108,35,Sold,,,http://www.redfin.com/NC/Durham/2401-Pear-Tree-Ln-27703/home/43612640,TMLS,2195350,N,Y,35.944752,-78.8761618
PAST SALE,February-26-2019,Single Family Residential,1604 Carnation Dr,Durham,NC,27703,272093,3,2.5,Magnolia Place,2120,9801,2004,451,128,40,Sold,,,http://www.redfin.com/NC/Durham/1604-Carnation-Dr-27703/home/43588050,TMLS,2229781,N,Y,35.93447,-78.8221378
PAST SALE,February-4-2019,Single Family Residential,615 Pearl Knoll Cir,Durham,NC,27703,262177,3,2.5,Durham,2200,11761,2018,473,119,15,Sold,,,http://www.redfin.com/NC/Durham/615-Pearl-Knoll-Cir-27703/home/43607124,TMLS,2202938,N,Y,36.005089,-78.83618
PAST SALE,January-22-2019,Single Family Residential,5012 Rolling Meadows Dr,Durham,NC,27703,275000,3,2.5,Ashley Forest,2016,8624,1990,486,136,34,Sold,,,http://www.redfin.com/NC/Durham/5012-Rolling-Meadows-Dr-27703/home/43565662,TMLS,2225533,N,Y,35.9294512,-78.8237307
PAST SALE,October-5-2018,Single Family Residential,2 Lynnwood Valley Ct,Durham,NC,27703,250000,3,2.0,Grove Park,1931,16552,1998,595,129,52,Sold,,,http://www.redfin.com/NC/Durham/2-Lynnwood-Valley-Ct-27703/home/43568174,TMLS,2210271,N,Y,35.9812896,-78.8130227
PAST SALE,August-6-2018,Single Family Residential,1916 Woodsdale Dr,Durham,NC,27703,265000,3,2.0,Brightleaf,1761,7405,2008,655,150,43,Sold,,,http://www.redfin.com/NC/Durham/1916-Woodsdale-Dr-27703/home/43606487,TMLS,2202092,N,Y,35.9512252,-78.8135537
PAST SALE,October-4-2018,Single Family Residential,2011 October Dr,Durham,NC,27703,262000,3,2.5,Hanover Pointe,2029,5140,2013,596,129,40,Sold,,,http://www.redfin.com/NC/Durham/2011-October-Dr-27703/home/65111788,TMLS,2203338,N,Y,35.9642764,-78.8339952
PAST SALE,November-30-2018,Townhouse,2730 Evanston Ave,Durham,NC,27703,265000,3,2.5,Brier Village,1956,4007,2011,539,135,128,Sold,,,http://www.redfin.com/NC/Durham/2730-Evanston-Ave-27703/home/43612750,TMLS,2218321,N,Y,35.9209031,-78.8163856
PAST SALE,,Townhouse,117 Cross Country Way,Durham,NC,27703,260000,3,2.5,,1908,1830,2018,,136,,,,,http://www.redfin.com/NC/Durham/117-Cross-Country-Way-27703/home/146784669,,,N,Y,35.913438,-78.824257
PAST SALE,October-20-2017,Single Family Residential,1801 Nellora Ln Lot 159,Durham,NC,27703,269993,3,2.5,Brightwood Trails,2148,7405,2017,945,126,35,Sold,,,http://www.redfin.com/NC/Durham/1801-Nellora-Ln-27703/unit-159/home/161302099,TMLS,2150451,N,Y,35.966594,-78.801651
PAST SALE,September-28-2017,Single Family Residential,2015 Hickory Nut Dr,Durham,NC,27703,262500,3,2.0,Durham,1690,20037,2017,967,155,,Sold,,,http://www.redfin.com/NC/Durham/2015-Hickory-Nut-Dr-27703/home/43559584,TMLS,2128694,N,Y,35.9492936,-78.8736272
PAST SALE,September-27-2017,Single Family Residential,2818 Prospect Pkwy,Durham,NC,27703,260500,3,2.5,Brightleaf,2276,6098,2007,968,114,40,Sold,,,http://www.redfin.com/NC/Durham/2818-Prospect-Pkwy-27703/home/43604508,TMLS,2133164,N,Y,35.9529184,-78.8132439
PAST SALE,June-9-2017,Single Family Residential,2213 Tanners Mill Dr,Durham,NC,27703,255000,3,2.5,Hanover Pointe,2422,3920,2013,1078,105,40,Sold,,,http://www.redfin.com/NC/Durham/2213-Tanners-Mill-Dr-27703/home/49676404,TMLS,2125750,N,Y,35.9655343,-78.8321813
PAST SALE,September-15-2017,Single Family Residential,1115 High Fox Dr,Durham,NC,27703,269000,3,2.5,Ashton Hall,2400,6316,2012,980,112,60,Sold,,,http://www.redfin.com/NC/Durham/1115-High-Fox-Dr-27703/home/43613158,TMLS,2144960,N,Y,35.9629621,-78.8258102
PAST SALE,June-8-2017,Single Family Residential,104 Glenview Ln,Durham,NC,27703,272000,3,2.5,Ashton Hall,2480,6664,2012,1079,110,65,Sold,,,http://www.redfin.com/NC/Durham/104-Glenview-Ln-27703/home/43611679,TMLS,2118562,N,Y,35.962638,-78.8304116
PAST SALE,April-20-2020,Townhouse,520 Libson St,Durham,NC,27703,260000,3,2.5,Davis Park,1602,1698,2013,32,162,166,Sold,,,http://www.redfin.com/NC/Durham/520-Libson-St-27703/home/49676468,TMLS,2305735,N,Y,35.8831171,-78.8664193
PAST SALE,February-21-2020,Single Family Residential,741 Obsidian Way,Durham,NC,27703,250000,3,2.5,Stone Hill Estates,2108,9496,2006,91,119,13,Sold,,,http://www.redfin.com/NC/Durham/741-Obsidian-Way-27703/home/43604774,TMLS,2293019,N,Y,35.9929975,-78.8254563
PAST SALE,April-23-2020,Single Family Residential,2812 Prospect Pkwy,Durham,NC,27703,269000,3,2.5,Brightleaf,1747,6011,2007,29,154,43,Sold,,,http://www.redfin.com/NC/Durham/2812-Prospect-Pkwy-27703/home/43606981,TMLS,2279926,N,Y,35.9528003,-78.8137749
PAST SALE,October-4-2019,Single Family Residential,622 Conover Rd,Durham,NC,27703,251500,3,2.5,Ravenstone,1875,10236,2007,231,134,49,Sold,,,http://www.redfin.com/NC/Durham/622-Conover-Rd-27703/home/43611061,TMLS,2275062,N,Y,35.9698313,-78.7885491
PAST SALE,March-8-2019,Townhouse,2716 Evanston Ave,Durham,NC,27703-2695,265000,3,2.5,Brier Village,1865,3615,2010,441,142,128,Sold,,,http://www.redfin.com/NC/Durham/2716-Evanston-Ave-27703/home/43612211,TMLS,2226031,N,Y,35.921383,-78.8156777
PAST SALE,March-4-2019,Townhouse,605 Smallwood Dr,Durham,NC,27703,275000,3,2.5,Durham,1742,3049,2017,445,158,137,Sold,,,http://www.redfin.com/NC/DURHAM/605-SMALLWOOD-DR-27703/home/145695353,TMLS,2232677,N,Y,35.912654,-78.824292
PAST SALE,August-5-2019,Single Family Residential,2116 Cedar Grove Dr,Durham,NC,27703,259000,3,2.5,Alexander Crossing,2047,7405,2004,291,127,30,Sold,,,http://www.redfin.com/NC/Durham/2116-Cedar-Grove-Dr-27703/home/43598866,TMLS,2262215,N,Y,35.9226819,-78.8281729
PAST SALE,November-22-2019,Townhouse,138 Torrey Heights Ln,Durham,NC,27703,275000,3,2.5,Brier Village,1906,3484,2012,182,144,128,Sold,,,http://www.redfin.com/NC/Durham/138-Torrey-Heights-Ln-27703/home/45473767,TMLS,2281865,N,Y,35.9199255,-78.8149254
PAST SALE,April-30-2020,Single Family Residential,3408 Forest Grove Ct,Durham,NC,27703,260000,3,2.5,Ashley Forest,1940,8712,1988,22,134,35,Sold,,,http://www.redfin.com/NC/Durham/3408-Forest-Grove-Ct-27703/home/43564157,TMLS,2310066,N,Y,35.9290766,-78.8242174
PAST SALE,,Single Family Residential,1228 Golden Eagle Dr,Durham,NC,27704,255000,3,2.5,,2720,6273,2011,,94,,,,,http://www.redfin.com/NC/Durham/1228-Golden-Eagle-Dr-27704/home/43612940,,,N,Y,36.0114631,-78.8137749
PAST SALE,July-5-2018,Single Family Residential,207 Newberry Ln,Durham,NC,27703,255000,3,2.5,Linkside,2198,7448,1997,687,116,55,Sold,,,http://www.redfin.com/NC/Durham/207-Newberry-Ln-27703/home/43566134,TMLS,2194325,N,Y,35.9815154,-78.8091728
PAST SALE,May-31-2019,Townhouse,1017 Fitchie Pl #282,Durham,NC,27703,267655,3,2.5,Durham,1880,1742,2018,357,142,164,Sold,,,http://www.redfin.com/NC/Durham/1017-Fitchie-Pl-27703/unit-282/home/146995486,TMLS,2214065,N,Y,35.945014593403,-78.8587932783127
PAST SALE,October-8-2019,Single Family Residential,1725 Marly Dr,Durham,NC,27703,250000,3,2.0,Durham,1424,29620,1962,227,176,,Sold,,,http://www.redfin.com/NC/Durham/1725-Marly-Dr-27703/home/43563825,TMLS,2274445,N,Y,35.9455932,-78.8426218
PAST SALE,April-13-2020,Single Family Residential,3514 Portico Ln,Durham,NC,27703,259000,3,2.5,Stone Hill Estates,1978,9888,2008,39,131,13,Sold,,,http://www.redfin.com/NC/Durham/3514-Portico-Ln-27703/home/43605305,TMLS,2304353,N,Y,35.9939137,-78.820014
PAST SALE,April-28-2020,Single Family Residential,7 Castlewell Pl,Durham,NC,27703,265000,3,2.5,Bradbury,2004,12109,2005,24,132,19,Sold,,,http://www.redfin.com/NC/Durham/7-CASTLEWELL-Pl-27703/home/43602236,TMLS,2300197,N,Y,35.9266513,-78.8368996
PAST SALE,March-17-2020,Single Family Residential,2056 Tanners Mill Dr,Durham,NC,27703,272500,3,2.5,Hanover Pointe,1992,4573,2015,66,137,44,Sold,,,http://www.redfin.com/NC/Durham/2056-Tanners-Mill-Dr-27703/home/103501669,TMLS,2294387,N,Y,35.9653073,-78.8360302
PAST SALE,May-13-2020,Single Family Residential,1116 Nichols Farm Dr,Durham,NC,27703,250000,3,2.5,Grove Park,1985,14984,1996,9,126,52,Sold,,,http://www.redfin.com/NC/Durham/1116-Nichols-Farm-Dr-27703/home/43565225,TMLS,2309836,N,Y,35.9699746,-78.8190848
PAST SALE,June-19-2019,Single Family Residential,12417 Kendall Ridge Ct,Durham,NC,27703,255000,3,2.5,Bennington,1811,8407,2004,338,141,25,Sold,,,http://www.redfin.com/NC/Durham/12417-Kendall-Ridge-Ct-27703/home/43606671,TMLS,2256282,N,Y,35.9298933,-78.7542515
PAST SALE,September-16-2019,Townhouse,358 Westgrove Ct,Durham,NC,27703-8957,262000,3,2.5,Brier Village,1741,4007,2011,249,150,128,Sold,,,http://www.redfin.com/NC/Durham/358-Westgrove-Ct-27703/home/43612832,TMLS,2271634,N,Y,35.920662,-78.8188525
PAST SALE,February-12-2019,Townhouse,503 Brier Crossings Loop,Durham,NC,27703,275000,3,2.5,Townes at Brier Creek Crossing,1730,2221,2015,465,159,135,Sold,,,http://www.redfin.com/NC/Durham/503-Brier-Crossings-Loop-27703/home/59280532,TMLS,2219161,N,Y,35.9208802,-78.7817851
PAST SALE,April-13-2020,Single Family Residential,5620 Severn Grove Ct,Durham,NC,27703,262500,3,2.5,Bennington,2026,7405,2004,39,130,25,Sold,,,http://www.redfin.com/NC/Durham/5620-Severn-Grove-Dr-27703/home/43607154,TMLS,2303037,N,Y,35.9301896,-78.7525056
PAST SALE,May-31-2019,Single Family Residential,3221 Appling Way,Durham,NC,27703,250000,3,2.5,Stirrup Creek,1872,14810,1980,357,134,32,Sold,,,http://www.redfin.com/NC/Durham/3221-Appling-Way-27703/home/43559517,TMLS,2249870,N,Y,35.9261087,-78.8252793
PAST SALE,July-19-2019,Single Family Residential,3014 September Dr,Durham,NC,27703,256900,3,2.5,Hanover Pointe,2000,4356,2013,308,128,44,Sold,,,http://www.redfin.com/NC/Durham/3014-September-Dr-27703/home/49676431,TMLS,2255786,N,Y,35.9643618,-78.8326679
PAST SALE,August-19-2019,Single Family Residential,3410 Forest Grove Ct,Durham,NC,27703,275000,3,2.5,Ashley Forest,1802,871,1989,277,153,34,Sold,,,http://www.redfin.com/NC/Durham/3410-Forest-Grove-Ct-27703/home/43565124,TMLS,2262923,N,Y,35.9292602,-78.8244163
PAST SALE,August-30-2019,Single Family Residential,1020 Spacious Skies Ln,Durham,NC,27703,269000,3,2.5,Hanover Pointe,1941,5227,2015,266,139,44,Sold,,,http://www.redfin.com/NC/Durham/1020-Spacious-Skies-Ln-27703/home/103501479,TMLS,2266351,N,Y,35.9645177,-78.836904
PAST SALE,March-13-2018,Single Family Residential,2067 Tanners Mill Dr,Durham,NC,27703,255500,3,2.5,Hanover Pointe,2413,4356,2014,801,106,40,Sold,,,http://www.redfin.com/NC/Durham/2067-Tanners-Mill-Dr-27703/home/103501741,TMLS,2167672,N,Y,35.9656817,-78.8355436
PAST SALE,June-14-2018,Single Family Residential,1907 Cedar Grove Dr,Durham,NC,27703,270500,3,2.5,Alexander Crossing,2219,13242,2004,708,122,30,Sold,,,http://www.redfin.com/NC/Durham/1907-Cedar-Grove-Dr-27703/home/43598342,TMLS,2181655,N,Y,35.9244102,-78.8259872
PAST SALE,March-29-2018,Single Family Residential,2201 Cedar Grove Dr,Durham,NC,27703,271000,3,2.5,Alexander Crossing,2396,10672,2004,785,113,30,Sold,,,http://www.redfin.com/NC/Durham/2201-Cedar-Grove-Dr-27703/home/43600955,TMLS,2175742,N,Y,35.9223318,-78.8288615
PAST SALE,July-14-2017,Single Family Residential,809 Ember Dr,Durham,NC,27703,265000,3,2.5,Brightwood Trails,2520,7840,2011,1043,105,35,Sold,,,http://www.redfin.com/NC/Durham/809-Ember-Dr-27703/home/43603316,TMLS,2126472,N,Y,35.9639388,-78.8029109
PAST SALE,May-15-2019,Single Family Residential,619 Poplar St,Durham,NC,27703,264000,3,2.5,Brightwood Trails,1943,7535,2011,373,136,35,Sold,,,http://www.redfin.com/NC/Durham/619-Poplar-St-27703/home/43601952,TMLS,2247543,N,Y,35.9646471,-78.8021807
PAST SALE,June-20-2019,Single Family Residential,624 Ashburn Ln,Durham,NC,27703,272000,3,2.5,Ravenstone,2198,10018,2009,337,124,49,Sold,,,http://www.redfin.com/NC/Durham/624-Ashburn-Ln-27703/home/43609571,TMLS,2252549,N,Y,35.9676871,-78.7916051
PAST SALE,May-28-2019,Single Family Residential,104 English Ivy Dr,Durham,NC,27703,260000,3,2.5,Ravenstone,2218,12022,2008,360,117,49,Sold,,,http://www.redfin.com/NC/Durham/104-English-Ivy-Dr-27703/home/43608716,TMLS,2249833,N,Y,35.9669825,-78.7906527
PAST SALE,August-7-2018,Single Family Residential,1001 Thoughtful Spot Dr,Durham,NC,27703,255000,3,2.5,Hanover Pointe,1926,6534,2015,654,132,40,Sold,,,http://www.redfin.com/NC/Durham/1001-Thoughtful-Spot-Ln-27703/home/103502099,TMLS,2202046,N,Y,35.9653981,-78.8374459
PAST SALE,July-19-2018,Single Family Residential,410 Rondelay Dr,Durham,NC,27703,250000,3,2.5,Ravenstone,2276,10497,2007,673,110,48,Sold,,,http://www.redfin.com/NC/Durham/410-Rondelay-Dr-27703/home/43608367,TMLS,2198356,N,Y,35.9663553,-78.7864245
PAST SALE,June-23-2017,Single Family Residential,323 Wellwater Ave,Durham,NC,27703,266640,3,2.0,Sherron Farms,1772,9060,2017,1064,150,45,Sold,,,http://www.redfin.com/NC/Durham/323-Wellwater-Ave-27703/home/113107657,TMLS,2110472,N,Y,35.967057,-78.7920899
PAST SALE,July-30-2018,Townhouse,139 Zante Currant Rd,Durham,NC,27703,259725,3,2.5,Durham,1820,3484,2018,662,143,132,Sold,,,http://www.redfin.com/NC/Durham/139-Zante-Currant-Rd-27703/home/110076086,TMLS,2179894,N,Y,35.945125,-78.872275
PAST SALE,July-5-2018,Townhouse,367 Avett Dr,Durham,NC,27703-9850,260000,3,2.5,Davis Park,1691,,2014,687,154,77,Sold,,,http://www.redfin.com/NC/Durham/367-Avett-Dr-27703/home/67995651,TMLS,2190865,N,Y,35.8816122,-78.8657866
PAST SALE,June-11-2019,Townhouse,123 Comptonfield Dr,Durham,NC,27703,250000,3,2.5,Townes at Brier Creek Crossing,1546,1873,2015,346,162,148,Sold,,,http://www.redfin.com/NC/Durham/123-Comptonfield-Dr-27703/home/103501914,TMLS,2251388,N,Y,35.9236593,-78.7819207
PAST SALE,May-23-2019,Single Family Residential,1711 Shiva Ct,Durham,NC,27703,255000,3,2.5,Meadows Of Pagehurst,2274,6054,2003,365,112,23,Sold,,,http://www.redfin.com/NC/Durham/1711-Shiva-Ct-27703/home/43593052,TMLS,2249594,N,Y,35.9237515,-78.8171821
PAST SALE,May-20-2019,Single Family Residential,506 Oak Grove Pkwy,Durham,NC,27703,255000,3,2.5,Grove Park,1919,6229,2001,368,133,52,Sold,,,http://www.redfin.com/NC/Durham/506-Oak-Grove-Pkwy-27703/home/43588008,TMLS,2246758,N,Y,35.9826027,-78.8095711
PAST SALE,September-21-2018,Single Family Residential,139 Daneborg Rd,Durham,NC,27703-9490,270000,3,2.5,Orchard Ridge,2310,5227,2012,609,117,55,Sold,,,http://www.redfin.com/NC/Durham/139-Daneborg-Rd-27703/home/43613282,TMLS,2208536,N,Y,35.9594674,-78.8257217
PAST SALE,October-29-2018,Townhouse,5 Moss Side Ter,Durham,NC,27703,272950,3,2.5,Durham,1850,2526,2018,571,148,160,Sold,,,http://www.redfin.com/NC/Durham/5-Moss-Side-Ter-27703/home/144338481,TMLS,2192193,N,Y,35.9243087,-78.7795097
PAST SALE,,Townhouse,121 Cross Country Way,Durham,NC,27703,273500,3,2.5,,2028,2744,2018,,135,,,,,http://www.redfin.com/NC/Durham/121-Cross-Country-Way-27703/home/146467222,,,N,Y,35.913587,-78.824287
PAST SALE,November-30-2018,Single Family Residential,609 Starry Sky Dr,Durham,NC,27703,269490,3,2.5,Sherron Farms,2213,7187,2018,539,122,45,Sold,,,http://www.redfin.com/NC/Durham/609-Starry-Sky-Dr-27703/home/146444358,TMLS,2207094,N,Y,35.967838,-78.797501
PAST SALE,May-10-2019,Single Family Residential,2817 Mebane Ln,Durham,NC,27703,275000,3,2.5,Brightleaf,1949,7840,2007,378,141,43,Sold,,,http://www.redfin.com/NC/Durham/2817-Mebane-Ln-27703/home/43608678,TMLS,2242989,N,Y,35.9525964,-78.8129482
PAST SALE,,Single Family Residential,3011 September Dr,Durham,NC,27703,270000,3,2.5,,1986,4574,2013,,136,,,,,http://www.redfin.com/NC/Durham/3011-September-Dr-27703/home/49676424,,,N,Y,35.9647025,-78.8322698
PAST SALE,August-30-2019,Single Family Residential,2059 October Dr,Durham,NC,27703,270000,3,2.5,Hanover Pointe,1902,4399,2014,266,142,44,Sold,,,http://www.redfin.com/NC/Durham/2059-October-Dr-27703/home/103501238,TMLS,2270401,N,Y,35.9644543,-78.8363399
PAST SALE,,Single Family Residential,625 Starry Sky Dr,Durham,NC,27703,261000,3,2.5,,2062,6926,2018,,127,,,,,http://www.redfin.com/NC/Durham/625-Starry-Sky-Dr-27703/home/148738373,,,N,Y,35.968641,-78.797623
PAST SALE,May-22-2019,Single Family Residential,1304 W Wellwater Ave,Durham,NC,27703,254290,3,2.0,Sherron Farms,1772,,2018,366,144,45,Sold,,,http://www.redfin.com/NC/Durham/1304-W-Wellwater-Ave-27703/home/146440826,TMLS,2206867,N,Y,35.9678499,-78.7992925
PAST SALE,,Townhouse,542 SMALLWOOD DR,DURHAM,NC,27703,258000,3,2.5,,1640,3093,2018,,157,,,,,http://www.redfin.com/NC/DURHAM/542-SMALLWOOD-DR-27703/home/143579596,,,N,Y,35.913101,-78.823561
PAST SALE,July-12-2018,Townhouse,121 Cross Country Way Unit 2011A,Durham,NC,27703,273095,3,2.5,Durham,1862,2613,2018,680,147,120,Sold,,,http://www.redfin.com/NC/Durham/121-Cross-Country-Way-27703/unit-2011A/home/146116641,TMLS,2200524,N,Y,35.913587,-78.824287
PAST SALE,July-30-2019,Single Family Residential,1216 Golden Eagle Dr,Durham,NC,27704,266000,3,2.5,Cardinal Lake,2781,7405,2011,297,96,60,Sold,,,http://www.redfin.com/NC/Durham/1216-Golden-Eagle-Dr-27704/home/43612701,TMLS,2260968,N,Y,36.0111894,-78.8148812
PAST SALE,July-11-2019,Townhouse,125 Torpoint Rd,Durham,NC,27703,270000,3,2.5,Durham,1825,2439,2016,316,148,148,Sold,,,http://www.redfin.com/NC/Durham/125-Torpoint-Rd-27703/home/104007473,TMLS,2243991,N,Y,35.9447418,-78.8708994
PAST SALE,April-23-2018,Single Family Residential,425 Cottonseed Way,Durham,NC,27703,255000,3,2.5,Ravenstone,2265,8712,2014,760,113,24,Sold,,,http://www.redfin.com/NC/Durham/425-Cottonseed-Way-27703/home/65111681,TMLS,2178614,N,Y,35.9634403,-78.7929309
PAST SALE,April-12-2018,Single Family Residential,2207 Tanners Mill Dr,Durham,NC,27703,266000,3,2.5,Hanover Pointe,2458,4356,2012,771,108,40,Sold,,,http://www.redfin.com/NC/Durham/2207-Tanners-Mill-Dr-27703/home/49676409,TMLS,2176409,N,Y,35.9650062,-78.8322018
PAST SALE,June-22-2018,Single Family Residential,11 Tabernacle Ct,Durham,NC,27703,266000,3,2.5,Orchard Ridge,2500,5357,2012,700,106,58,Sold,,,http://www.redfin.com/NC/Durham/11-Tabernacle-Ct-27703/home/43613430,TMLS,2181001,N,Y,35.9577041,-78.8248368
PAST SALE,November-22-2017,Single Family Residential,634 Hiddenbrook Dr,Durham,NC,27703,268315,3,2.5,Sherron Farms,2213,5924,2017,912,121,45,Sold,,,http://www.redfin.com/NC/Durham/634-Hiddenbrook-Dr-27703/home/142905685,TMLS,2140455,N,Y,35.967554,-78.796589
PAST SALE,June-30-2017,Single Family Residential,2653 Magnolia Tree Ln,Durham,NC,27703,259000,3,2.5,Rustica Oaks,2342,5357,2014,1057,111,35,Sold,,,http://www.redfin.com/NC/Durham/2653-Magnolia-Tree-Ln-27703/home/49676682,TMLS,2075143,N,Y,35.9471748,-78.8797298
PAST SALE,April-16-2018,Townhouse,611 Libson St,Durham,NC,27703,251750,3,2.5,Davis Park,1892,3484,2013,767,133,159,Sold,,,http://www.redfin.com/NC/Durham/611-Libson-St-27703/home/49676189,TMLS,2176247,N,Y,35.881972,-78.8662948
PAST SALE,May-9-2019,Single Family Residential,4315 Holder Rd,Durham,NC,27703,260000,3,2.5,Durham,2037,30056,1977,379,128,,Sold,,,http://www.redfin.com/NC/Durham/4315-Holder-Rd-27703/home/43566125,TMLS,2242339,N,Y,35.9692614,-78.8181998
PAST SALE,April-30-2019,Single Family Residential,2047 October Dr,Durham,NC,27703,275000,3,2.5,Hanover Pointe,2420,4791,2014,388,114,44,Sold,,,http://www.redfin.com/NC/Durham/2047-October-Dr-27703/home/103501935,TMLS,2239591,N,Y,35.9644382,-78.8357206
PAST SALE,May-10-2019,Single Family Residential,1050 Spacious Skies Ln,Durham,NC,27703,270000,3,2.5,Hanover Pointe,1995,4399,2015,378,135,44,Sold,,,http://www.redfin.com/NC/Durham/1050-Spacious-Skies-Ln-27703/home/88736499,TMLS,2243017,N,Y,35.9632103,-78.8369593
PAST SALE,August-16-2019,Single Family Residential,2052 October Dr,Durham,NC,27703,267000,3,2.5,Hanover Pointe,1941,4573,2014,280,138,44,Sold,,,http://www.redfin.com/NC/Durham/2052-October-Dr-27703/home/103501925,TMLS,2266606,N,Y,35.9648655,-78.8358389
PAST SALE,June-6-2019,Single Family Residential,2045 Tanners Mill Dr,Durham,NC,27703,271500,3,2.5,Hanover Pointe,2013,4356,2016,351,135,11,Sold,,,http://www.redfin.com/NC/Durham/2045-Tanners-Mill-Dr-27703/home/103635423,TMLS,2250426,N,Y,35.9657471,-78.8368856
PAST SALE,March-19-2020,Single Family Residential,804 Ember Dr,Durham,NC,27703,260000,3,2.0,Brightwood Trails,1510,8276,2010,64,172,45,Sold,,,http://www.redfin.com/NC/Durham/804-Ember-Dr-27703/home/43603186,TMLS,2297367,N,Y,35.9635764,-78.8035386
PAST SALE,,Townhouse,548 SMALLWOOD DR,DURHAM,NC,27703,273000,3,2.5,,1819,3615,2018,,150,,,,,http://www.redfin.com/NC/DURHAM/548-SMALLWOOD-DR-27703/home/144154092,,,N,Y,35.9131,-78.823854
PAST SALE,May-23-2017,Single Family Residential,1909 Nellora Ln Lot 140,Durham,NC,27703,254435,3,2.5,Brightwood Trails,2148,8581,2017,1095,118,35,Sold,,,http://www.redfin.com/NC/Durham/1909-Nellora-Ln-27703/unit-140/home/161370402,TMLS,2119010,N,Y,35.9652792,-78.7995253
PAST SALE,June-29-2017,Townhouse,706 Brier Crossings Loop,Durham,NC,27703,270000,3,2.5,Townes at Brier Creek Crossing,1720,2178,2016,1058,157,123,Sold,,,http://www.redfin.com/NC/Durham/706-Brier-Crossings-Loop-27703/home/59280513,TMLS,2127493,N,Y,35.9214793,-78.7827565
PAST SALE,August-14-2017,Townhouse,338 Brier Crossings Loop,Durham,NC,27703-9834,265000,3,2.5,Townes at Brier Creek Crossing,1783,2613,2014,1012,149,123,Sold,,,http://www.redfin.com/NC/Durham/338-Brier-Crossings-Loop-27703/home/59280458,TMLS,2135610,N,Y,35.921816,-78.781386
PAST SALE,March-29-2018,Single Family Residential,324 Rondelay Dr,Durham,NC,27703,250000,3,2.5,Ravenstone,2228,10062,2007,785,112,49,Sold,,,http://www.redfin.com/NC/Durham/324-Rondelay-Dr-27703/home/43611541,TMLS,2174001,N,Y,35.9665981,-78.7876638
PAST SALE,March-8-2018,Single Family Residential,2217 Tanners Mill Dr,Durham,NC,27703,252900,3,2.5,Hanover Pointe,2424,3615,2013,806,104,40,Sold,,,http://www.redfin.com/NC/Durham/2217-Tanners-Mill-Dr-27703/home/44635001,TMLS,2170091,N,Y,35.9655513,-78.8319158
PAST SALE,,Single Family Residential,3823 Wake Forest Hwy,Durham,NC,27703,265000,3,1.0,,3071,91563,1952,,86,,,,,http://www.redfin.com/NC/Durham/3823-Wake-Forest-Hwy-27703/home/52750268,,,N,Y,35.981138,-78.8181113
PAST SALE,June-14-2018,Single Family Residential,2411 Pear Tree Ln,Durham,NC,27703,266000,3,2.5,Wyndmoor at the Park,2400,5600,2011,708,111,30,Sold,,,http://www.redfin.com/NC/Durham/2411-Pear-Tree-Ln-27703/home/43612942,TMLS,2190547,N,Y,35.9446727,-78.8753022
PAST SALE,June-16-2017,Single Family Residential,214 Dogwood Blossoms Dr,Durham,NC,27703,264133,3,2.5,Rustica Oaks,2231,5052,2017,1071,118,35,Sold,,,http://www.redfin.com/NC/Durham/214-Dogwood-Blossoms-Dr-27703/home/110075101,TMLS,2115277,N,Y,35.9480104,-78.8774303
PAST SALE,March-7-2019,Townhouse,106 Zante Currant Rd,Durham,NC,27703,268828,3,2.5,Durham,1811,2613,2018,442,148,132,Sold,,,http://www.redfin.com/NC/Durham/106-Zante-Currant-Rd-27703/home/110075748,TMLS,2178774,N,Y,35.9440362,-78.8716491
PAST SALE,June-29-2018,Single Family Residential,110 N Hyde Park Ave,Durham,NC,27703,264900,3,2.0,Durham,1300,7840,1927,693,204,,Sold,,,http://www.redfin.com/NC/Durham/110-N-Hyde-Park-Ave-27703/home/43527761,TMLS,2193942,N,Y,35.9862039,-78.8815736
PAST SALE,December-8-2017,Townhouse,221 Westgrove Ct,Durham,NC,27703,258000,3,2.5,Brier Village,2000,3484,2012,896,129,133,Sold,,,http://www.redfin.com/NC/Durham/221-Westgrove-Ct-27703/home/43613240,TMLS,2159029,N,Y,35.9202363,-78.8151024
PAST SALE,March-29-2018,Townhouse,2806 Evanston Ave,Durham,NC,27703,258000,3,2.5,Brier Village,2000,435,2011,785,129,128,Sold,,,http://www.redfin.com/NC/Durham/2806-Evanston-Ave-27703/home/43612757,TMLS,2170723,N,Y,35.9205665,-78.8168281
PAST SALE,May-30-2018,Single Family Residential,3513 Appling Way,Durham,NC,27703,275000,3,2.5,Magnolia Place,2044,13460,2002,723,135,40,Sold,,,http://www.redfin.com/NC/Durham/3513-Appling-Way-27703/home/43589132,TMLS,2186209,N,Y,35.9305694,-78.8226858
